#Acq. time (s)=	1
#Accumulations=	30
#Range (cm-¹)=	200...1800
#Windows=	2
#Auto scanning=	Off
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Detector Gain=	Best Dynamic Range
#Detector ADC=	45 kHz       
#Detector temperature (°C)=	-60.16
#Instrument=	XploRA
#Detector=	Syncerity
#Objective=	x10
#Grating=	1200
#Filter=	100%
#Laser (nm)=	785
#Slit=	100
#Hole=	300
#StageXY=	Marzhauser
#StageZ=	Marzhauser
#X (µm)=	0
#Y (µm)=	0
#Z (µm)=	0
#Full time(mm:ss)=	1:17
#Project=	
#Sample=	
#Site=	
#Title=	0_13
#Remark=	
#Date=	28.06.2024 13:53
#Acquired=	28.06.2024 13:53:58
#AxisType[0]=Intens
#AxisUnit[0]=Cnt
#AxisType[1]=Spectr
#AxisUnit[1]=1/cm
716.062	49.8965
717.187	48.4483
718.312	51.4828
719.436	49.6207
720.561	47.7586
721.684	49.2759
722.807	49.2069
723.931	49
725.054	48.2414
726.176	48.8621
727.298	47.2759
728.42	49.3448
729.542	50.0345
730.663	49.6207
731.784	48.2414
732.905	48.4483
734.025	47.6897
735.145	46.0345
736.265	48.5862
737.384	47.2069
738.504	48.0345
739.623	47
740.741	47.4828
741.86	49
742.977	49.2069
744.096	47
745.213	47.1379
746.33	48.0345
747.447	45.8276
748.563	49
749.679	48.2414
750.795	48.3103
751.911	48.1034
753.026	48.7241
754.141	49.2069
755.256	48.4483
756.371	48.7241
757.485	48.4483
758.599	48.7241
759.711	49.2069
760.825	49.4138
761.938	48.1724
763.05	53.069
764.163	52.2414
765.275	50.7241
766.386	51.4138
767.498	52.931
768.609	53.9655
769.72	53.9655
770.831	52.0345
771.94	54.3103
773.051	55.3448
774.16	53.7586
775.269	54.2414
776.379	53.4138
777.487	55.1379
778.596	55.1379
779.704	56.2414
780.811	57.3448
781.919	57.6897
783.026	57.4828
784.133	58.5172
785.239	61.2069
786.346	58.6552
787.452	64.1034
788.558	62.7931
789.663	65
790.768	71.2759
791.873	72.4483
792.978	79.5517
794.081	83.4138
795.185	93.069
796.289	102.793
797.393	111.207
798.496	129.621
799.598	141
800.701	153.828
801.802	163.69
802.905	169.897
804.006	170.034
805.107	167.483
806.208	157.345
807.309	151.483
808.409	141.345
809.509	135.069
810.609	124.517
811.709	125.414
812.807	120.241
813.907	117.345
815.005	122.724
816.104	121.966
817.201	123.897
818.299	122.172
819.396	124.862
820.494	124.448
821.59	123.621
822.687	123.966
823.783	123.621
824.879	125
825.974	128.517
827.069	136.31
828.164	144.172
829.259	153.828
830.353	169.759
831.448	192.586
832.542	217.897
833.635	248.448
834.729	275.483
835.821	310.862
836.914	332.172
838.006	349.759
839.098	374.172
840.19	374.655
841.281	366.724
842.372	356.517
843.463	340.862
844.553	315.207
845.643	303.897
846.734	277.69
847.824	255.897
848.913	237.207
850.001	220.034
851.09	203.552
852.179	187.966
853.267	177.414
854.355	165.276
855.443	157.276
856.53	149.414
857.617	139.414
858.703	134.448
859.79	124.655
860.876	121.69
861.961	112.586
863.047	111.828
864.132	104.241
865.217	102.931
866.301	101.414
867.386	100.793
868.47	93.1379
869.554	91.4827
870.637	88.7241
871.72	84.0345
872.803	80.931
873.886	75.7586
874.968	75.1379
876.05	70.2414
877.132	67.2759
878.213	65.069
879.294	61.069
880.375	62.1724
881.455	56.4483
882.535	55.2069
883.615	56.8621
884.694	55.3448
885.774	54.0345
886.853	54.7241
887.932	53.6897
889.01	54.3103
890.089	56.1034
891.166	52.2414
892.243	54.8621
893.321	53.9655
894.398	55.3448
895.474	55.6207
896.551	59.3448
897.627	58.1724
898.702	56.5862
899.778	63
900.853	64.931
901.928	63.6897
903.002	68.3103
904.077	71.5517
905.151	71
906.224	78.7931
907.298	77.6897
908.37	82.7241
909.444	86.4483
910.516	90.1724
911.589	89.4828
912.66	97.9655
913.732	102.31
914.803	105.828
915.874	110.103
916.945	116.586
918.015	121.138
919.086	119.552
920.155	124.172
921.225	125.414
922.294	127.276
923.363	128.035
924.432	124.586
925.5	124.172
926.569	120.448
927.636	124.034
928.704	115.207
929.771	112.862
930.838	104.103
931.904	99.9655
932.971	98.5172
934.037	91.3448
935.103	87.9655
936.168	82.0345
937.233	81.6207
938.298	74.6552
939.362	73.2759
940.427	70.8621
941.491	71.2069
942.554	68.1034
943.618	70.1724
944.681	69.9655
945.744	67.6207
946.807	71.1379
947.869	69
948.931	66.3793
949.992	65.2759
951.054	60.2414
952.115	59
953.176	58.931
954.236	55.069
955.296	53.2069
956.356	54.4483
957.416	52.3793
958.475	53.2069
959.534	51.2759
960.593	51.6207
961.651	52.8621
962.709	51.2069
963.767	51.8276
964.824	53.5517
965.881	53.8965
966.939	56.5172
967.996	56.7931
969.052	56.7931
970.108	61
971.164	57.6896
972.219	59.8966
973.275	61.5517
974.329	60.0345
975.384	64.931
976.438	62.7931
977.492	63.6207
978.546	60.4483
979.6	62.7931
980.653	61.8965
981.706	65.7586
982.758	62.6552
983.811	64.1035
984.863	66.7241
985.914	66.1035
986.966	69.3448
988.017	70.1724
989.068	73.4138
990.119	70.7241
991.169	73.4138
992.219	69.4827
993.268	67.4138
994.318	68.5862
995.367	65.3448
996.416	63.5517
997.464	61.4828
998.513	58.4483
999.56	56.1034
1000.61	58.1724
1001.66	54.4483
1002.7	57.069
1003.75	53.3448
1004.8	54.0345
1005.84	55.8276
1006.89	54.3793
1007.93	53.6897
1008.98	53.3448
1010.02	56.7931
1011.07	55.2069
1012.11	58.5172
1013.16	58.7931
1014.2	57.2069
1015.25	61.5517
1016.29	62.5862
1017.33	59.069
1018.37	66.0345
1019.42	66.3103
1020.46	63.6207
1021.5	69.6897
1022.54	71.069
1023.58	75.1379
